10982,Strark,android web,Referral,1/6/16,1/13/16,1/13/16,Toyota,Camry,2008.0,1/20/16
10983,Strark,android web,Referral,1/13/16,1/19/16,2/18/16,Honda,Civic,2016.0,
10984,Berton,android web,Referral,1/21/16,1/21/16,,,,,
10985,Strark,windows,Paid,1/8/16,,,,,,
10986,Strark,other,Paid,1/19/16,1/19/16,,,,,
10987,Berton,android web,Referral,1/10/16,1/30/16,,,,,
10988,Berton,other,Paid,1/25/16,2/16/16,,,,,
10989,Berton,android web,Referral,1/2/16,1/2/16,2/4/16,Toyota,Avalon,2001.0,
10990,Strark,android web,Paid,1/21/16,1/28/16,,,,,
10991,Berton,other,Referral,1/29/16,2/12/16,2/24/16,Honda,Civic,2015.0,
10992,Berton,mac,Organic,1/16/16,1/22/16,2/14/16,Subaru,Forester,2015.0,
10993,Berton,windows,Referral,1/14/16,2/17/16,2/17/16,Kia,Soul,2010.0,
10994,Strark,mac,Paid,1/21/16,1/22/16,1/24/16,Toyota,Prius C,2013.0,1/28/16
10995,Berton,mac,Referral,1/9/16,1/10/16,1/13/16,Honda,Accord,2011.0,2/2/16
10996,Wrouver,ios web,Paid,1/4/16,,,,,,
10997,Wrouver,,Organic,1/28/16,2/12/16,2/24/16,Chevrolet,Impala,2010.0,
10998,Strark,android web,Paid,1/16/16,2/9/16,,,,,
10999,Strark,other,Paid,1/25/16,2/1/16,,,,,
11000,Wrouver,ios web,Referral,1/7/16,1/12/16,,,,,
11001,Berton,android web,Paid,1/7/16,1/18/16,,,,,
11002,Strark,ios web,Paid,1/7/16,1/22/16,,,,,
11003,Berton,,Referral,1/1/16,,,,,,
11004,Berton,android web,Paid,1/5/16,1/24/16,,,,,
11005,Strark,ios web,Paid,1/19/16,1/20/16,1/21/16,Lexus,ES,2008.0,1/27/16
11006,Berton,android web,Referral,1/29/16,2/3/16,2/10/16,Ford,Fusion,2014.0,2/10/16
11007,Berton,android web,Referral,1/13/16,1/13/16,,,,,
11008,Berton,windows,Referral,1/11/16,1/16/16,1/20/16,Ford,Explorer,2004.0,
11009,Wrouver,other,Referral,1/8/16,1/26/16,1/28/16,Kia,Spectra,2006.0,
11010,Strark,windows,Paid,1/8/16,1/12/16,,,,,
11011,Strark,ios web,Referral,1/14/16,1/14/16,1/15/16,Kia,Forte,2015.0,1/30/16
11012,Strark,ios web,Paid,1/27/16,1/29/16,2/16/16,Mitsubishi,Outlander,2004.0,
11013,Berton,,Referral,1/2/16,,,,,,
11014,Berton,,Organic,1/28/16,,,,,,
11015,Berton,android web,Paid,1/15/16,1/15/16,,,,,
11016,Berton,android web,Referral,1/23/16,2/1/16,,,,,
11017,Strark,ios web,Referral,1/28/16,1/31/16,2/6/16,Toyota,Corolla,2013.0,2/7/16
11018,Berton,mac,Paid,1/30/16,1/31/16,,,,,
11019,Strark,ios web,Organic,1/4/16,1/4/16,1/4/16,Honda,CR-V,2015.0,1/5/16
11020,Strark,ios web,Paid,1/14/16,1/15/16,,,,,
11021,Berton,,Referral,1/2/16,1/15/16,,,,,
11022,Strark,ios web,Referral,1/24/16,1/24/16,1/25/16,Honda,Fit,2016.0,1/31/16
11023,Berton,ios web,Referral,1/26/16,,,,,,
11024,Berton,,Referral,1/7/16,,,,,,
11025,Strark,other,Referral,1/27/16,1/27/16,1/28/16,Toyota,Camry,2002.0,2/2/16
11026,Berton,android web,Referral,1/9/16,1/9/16,1/20/16,Nissan,Maxima,2004.0,
11027,Strark,android web,Paid,1/18/16,,,,,,
11028,Strark,windows,Referral,1/18/16,1/18/16,,,,,
11029,Strark,ios web,Referral,1/27/16,,,,,,
11030,Strark,mac,Organic,1/27/16,1/27/16,1/27/16,Ford,Fusion,2016.0,1/28/16
11031,Strark,android web,Paid,1/25/16,1/27/16,1/31/16,Hyundai,Sonata,2013.0,
11032,Strark,mac,Organic,1/12/16,1/16/16,,,,,
11033,Strark,other,Paid,1/5/16,2/9/16,2/18/16,Ford,Fiesta,2012.0,
11034,Berton,ios web,Referral,1/9/16,1/10/16,1/10/16,Toyota,Prius,2014.0,1/23/16
11035,Strark,android web,Organic,1/26/16,2/5/16,,,,,
11036,Berton,,Referral,1/5/16,,,,,,
11037,Berton,ios web,Referral,1/3/16,1/5/16,1/5/16,Toyota,RAV4,2010.0,1/5/16
11038,Strark,,Referral,1/1/16,,,,,,
11039,Strark,,Organic,1/14/16,,,,,,
11040,Strark,,Organic,1/4/16,1/14/16,,,,,
11041,Berton,windows,Referral,1/19/16,1/26/16,2/1/16,Honda,Fit,2012.0,
11042,Berton,ios web,Organic,1/21/16,1/21/16,,,,,
11043,Berton,android web,Paid,1/21/16,1/21/16,1/22/16,Honda,Accord,2006.0,2/1/16
11044,Berton,android web,Referral,1/3/16,1/17/16,1/17/16,Honda,Civic,2012.0,1/22/16
11045,Strark,ios web,Organic,1/24/16,,,,,,
11046,Berton,windows,Paid,1/18/16,1/20/16,,,,,
11047,Berton,other,Organic,1/20/16,2/4/16,,,,,
11048,Strark,mac,Organic,1/20/16,2/8/16,,,,,
11049,Berton,ios web,Referral,1/26/16,1/26/16,,,,,
11050,Berton,ios web,Referral,1/11/16,1/21/16,,,,,
11051,Strark,other,Paid,1/15/16,,,,,,
11052,Berton,windows,Paid,1/6/16,1/14/16,2/3/16,Nissan,Juke,2013.0,
11053,Strark,other,Organic,1/26/16,2/7/16,,,,,
11054,Berton,,Organic,1/30/16,2/13/16,,,,,
11055,Strark,,Referral,1/5/16,,,,,,
11056,Strark,ios web,Organic,1/22/16,1/22/16,1/22/16,Chrysler,300,2011.0,1/23/16
11057,Strark,ios web,Referral,1/30/16,2/13/16,,,,,
11058,Berton,windows,Referral,1/8/16,1/9/16,1/9/16,Honda,Accord,2008.0,1/13/16
11059,Berton,android web,Referral,1/8/16,,,,,,
11060,Wrouver,android web,Referral,1/26/16,1/27/16,,,,,
11061,Strark,mac,Referral,1/23/16,,,,,,
11062,Strark,ios web,Organic,1/1/16,,,,,,
11063,Berton,android web,Paid,1/17/16,1/17/16,,,,,
11064,Wrouver,android web,Paid,1/1/16,1/15/16,,,,,
11065,Berton,ios web,Referral,1/20/16,1/26/16,2/7/16,Chevrolet,Sonic,2013.0,
11066,Wrouver,mac,Organic,1/17/16,1/19/16,1/29/16,Toyota,Prius+,2012.0,2/14/16
11067,Strark,ios web,Paid,1/2/16,,,,,,
11068,Strark,ios web,Referral,1/13/16,1/18/16,1/19/16,Toyota,Camry,2016.0,
11069,Wrouver,mac,Paid,1/28/16,1/28/16,2/1/16,Volkswagen,Golf,2015.0,
11070,Strark,android web,Referral,1/14/16,1/22/16,2/1/16,Chevrolet,Impala,2013.0,
11071,Berton,,Referral,1/28/16,,,,,,
11072,Berton,ios web,Paid,1/11/16,1/29/16,,,,,
11073,Strark,mac,Organic,1/27/16,1/30/16,,,,,
11074,Berton,windows,Paid,1/26/16,1/30/16,,,,,
11075,Strark,,Referral,1/2/16,,,,,,
11076,Strark,android web,Referral,1/2/16,1/4/16,,,,,
11077,Wrouver,other,Paid,1/15/16,,,,,,
11078,Berton,ios web,Paid,1/22/16,1/22/16,,,,,
11079,Strark,ios web,Referral,1/5/16,1/5/16,1/6/16,Toyota,Corolla,2001.0,1/14/16
11080,Berton,mac,Referral,1/24/16,1/25/16,1/25/16,Toyota,Prius V,2008.0,1/26/16
11081,Berton,android web,Organic,1/3/16,,,,,,
11082,Strark,android web,Organic,1/7/16,1/18/16,,,,,
11083,Strark,other,Referral,1/19/16,1/25/16,1/23/16,Toyota,Corolla,2004.0,2/7/16
11084,Berton,android web,Organic,1/5/16,1/30/16,,,,,
11085,Strark,ios web,Paid,1/19/16,1/27/16,,,,,
11086,Strark,ios web,Referral,1/20/16,1/25/16,,,,,
11087,Berton,ios web,Paid,1/30/16,2/8/16,2/13/16,Toyota,Prius,2013.0,2/24/16
11088,Strark,other,Referral,1/12/16,,,,,,
11089,Wrouver,mac,Organic,1/16/16,1/22/16,,,,,
11090,Strark,windows,Organic,1/9/16,2/15/16,,,,,
11091,Strark,,Referral,1/6/16,1/19/16,,,,,
11092,Strark,,Organic,1/3/16,1/11/16,,,,,
11093,Wrouver,ios web,Paid,1/22/16,2/3/16,,,,,
11094,Strark,android web,Referral,1/11/16,1/20/16,2/18/16,Honda,Civic,2015.0,
11095,Strark,ios web,Referral,1/14/16,1/17/16,1/20/16,Mercedes-Benz,C-Class,2014.0,1/23/16
11096,Strark,windows,Organic,1/7/16,,,,,,
11097,Berton,,Organic,1/6/16,1/12/16,,,,,
11098,Strark,ios web,Paid,1/23/16,,,,,,
11099,Strark,windows,Organic,1/5/16,,,,,,
11100,Berton,android web,Organic,1/2/16,2/1/16,,,,,
11101,Strark,android web,Organic,1/1/16,,,,,,
11102,Berton,android web,Paid,1/30/16,2/3/16,,,,,
11103,Strark,android web,Paid,1/18/16,2/19/16,,,,,
11104,Berton,ios web,Paid,1/16/16,,,,,,
11105,Strark,,Organic,1/22/16,1/30/16,,,,,
11106,Strark,ios web,Paid,1/8/16,1/22/16,1/23/16,Toyota,Tacoma,2005.0,
11107,Berton,,Referral,1/6/16,,,,,,
11108,Strark,windows,Referral,1/19/16,,,,,,
11109,Strark,android web,Paid,1/25/16,1/27/16,1/27/16,Nissan,Versa,2014.0,2/6/16
11110,Strark,windows,Referral,1/4/16,1/9/16,1/13/16,Nissan,Murano,2010.0,
11111,Strark,,Referral,1/11/16,2/14/16,,,,,
11112,Berton,windows,Paid,1/12/16,2/1/16,2/19/16,Volvo,XC70,2005.0,
11113,Berton,windows,Paid,1/3/16,1/5/16,,,,,
11114,Strark,ios web,Paid,1/9/16,,,,,,
11115,Berton,mac,Paid,1/13/16,1/13/16,1/18/16,Mazda,MAZDA3,2008.0,
11116,Strark,,Referral,1/3/16,2/13/16,,,,,
11117,Strark,mac,Referral,1/10/16,1/12/16,1/13/16,Lexus,RX,2008.0,2/5/16
11118,Berton,,Referral,1/10/16,1/10/16,,,,,
11119,Strark,mac,Referral,1/25/16,1/28/16,2/4/16,Hyundai,Elantra,2016.0,2/10/16
11120,Wrouver,ios web,Paid,1/17/16,,,,,,
11121,Berton,android web,Organic,1/12/16,,,,,,
11122,Strark,other,Paid,1/8/16,1/22/16,,,,,
11123,Wrouver,android web,Paid,1/11/16,,,,,,
11124,Strark,android web,Organic,1/9/16,1/11/16,,,,,
11125,Berton,android web,Paid,1/28/16,,,,,,
11126,Strark,android web,Paid,1/22/16,1/22/16,1/25/16,Lincoln,Town Car,2005.0,2/3/16
11127,Berton,mac,Paid,1/19/16,,,,,,
11128,Berton,ios web,Referral,1/26/16,1/28/16,2/3/16,Toyota,Corolla,2014.0,2/14/16
11129,Strark,,Organic,1/1/16,,,,,,
11130,Berton,ios web,Paid,1/1/16,2/10/16,,,,,
11131,Strark,android web,Referral,1/19/16,1/26/16,1/26/16,Honda,Accord,2003.0,
11132,Strark,windows,Paid,1/8/16,1/11/16,1/12/16,Lexus,ES,2007.0,1/12/16
11133,Strark,ios web,Paid,1/20/16,,,,,,
11134,Strark,android web,Referral,1/6/16,1/9/16,1/9/16,Chrysler,300,2012.0,1/15/16
11135,Berton,,Referral,1/3/16,,,,,,
11136,Strark,,Referral,1/1/16,1/8/16,,,,,
11137,Berton,android web,Paid,1/6/16,,1/28/16,Acura,RL,2016.0,
11138,Berton,windows,Paid,1/29/16,,,,,,
11139,Strark,mac,Paid,1/15/16,1/21/16,1/23/16,Jeep,Patriot,2012.0,1/25/16
11140,Berton,android web,Paid,1/14/16,1/14/16,1/14/16,Toyota,Camry,2013.0,1/22/16
11141,Wrouver,windows,Referral,1/23/16,1/25/16,,,,,2/2/16
11142,Strark,android web,Referral,1/29/16,2/8/16,,,,,
11143,Berton,windows,Referral,1/6/16,1/28/16,,,,,
11144,Strark,android web,Paid,1/7/16,1/12/16,,,,,
11145,Berton,windows,Paid,1/1/16,1/1/16,,,,,
11146,Strark,android web,Organic,1/20/16,1/21/16,2/29/16,Hyundai,Elantra,2005.0,
11147,Berton,other,Organic,1/11/16,1/15/16,,,,,2/3/16
11148,Berton,ios web,Referral,1/10/16,1/10/16,1/10/16,Toyota,Yaris,2007.0,1/17/16
11149,Strark,windows,Paid,1/27/16,1/29/16,,,,,
11150,Berton,android web,Paid,1/16/16,1/17/16,,,,,
11151,Strark,,Referral,1/9/16,1/30/16,,,,,
11152,Strark,ios web,Referral,1/6/16,,,,,,
11153,Berton,other,Organic,1/25/16,,,,,,
11154,Strark,ios web,Organic,1/8/16,1/9/16,2/9/16,Toyota,Prius V,2005.0,
11155,Berton,,Referral,1/5/16,2/19/16,,,,,
11156,Strark,windows,Referral,1/12/16,1/17/16,1/24/16,BMW,i3,2014.0,
11157,Berton,android web,Paid,1/28/16,2/16/16,,,,,
11158,Strark,android web,Paid,1/14/16,1/14/16,2/4/16,Autobot,Optimus Prime,2003.0,
11159,Strark,android web,Referral,1/22/16,2/14/16,2/22/16,Dodge,Journey,2013.0,
11160,Strark,mac,Organic,1/27/16,2/17/16,,,,,
11161,Strark,android web,Organic,1/8/16,1/24/16,,,,,
11162,Wrouver,android web,Paid,1/30/16,2/2/16,2/2/16,Nissan,Sentra,2014.0,2/4/16
11163,Strark,android web,Organic,1/11/16,1/20/16,1/27/16,Nissan,Versa,2015.0,
11164,Berton,android web,Paid,1/29/16,,,,,,
11165,Berton,android web,Referral,1/13/16,1/31/16,,,,,
11166,Berton,windows,Referral,1/6/16,1/19/16,,,,,
11167,Berton,ios web,Paid,1/14/16,1/18/16,,,,,
11168,Strark,mac,Referral,1/22/16,2/3/16,,,,,
11169,Strark,android web,Referral,1/29/16,2/2/16,,,,,
11170,Berton,windows,Organic,1/16/16,1/17/16,1/22/16,Acura,TLX,2006.0,
11171,Berton,ios web,Referral,1/2/16,1/18/16,,,,,
11172,Strark,android web,Referral,1/10/16,1/12/16,,,,,
11173,Strark,mac,Referral,1/4/16,,1/12/16,Toyota,Avalon,2007.0,
11174,Strark,ios web,Paid,1/7/16,2/17/16,,,,,
11175,Berton,other,Paid,1/24/16,1/25/16,,,,,
11176,Berton,windows,Organic,1/14/16,,,,,,
11177,Strark,ios web,Organic,1/8/16,,,,,,
11178,Strark,windows,Paid,1/6/16,1/15/16,,,,,
11179,Berton,ios web,Referral,1/14/16,1/29/16,,,,,
11180,Strark,other,Organic,1/22/16,,,,,,
11181,Strark,ios web,Referral,1/4/16,1/6/16,1/8/16,BMW,3-series,2015.0,1/20/16
11182,Strark,,Referral,1/2/16,1/26/16,,,,,
11183,Berton,windows,Organic,1/4/16,1/12/16,,,,,
11184,Berton,windows,Paid,1/25/16,1/30/16,2/1/16,Infiniti,I,2002.0,2/12/16
11185,Strark,ios web,Referral,1/5/16,1/15/16,,,,,
11186,Berton,windows,Organic,1/15/16,2/20/16,,,,,
11187,Strark,windows,Paid,1/28/16,2/8/16,,,,,
11188,Strark,android web,Paid,1/22/16,2/7/16,,,,,
11189,Strark,windows,Organic,1/1/16,1/2/16,,,,,
11190,Strark,windows,Referral,1/15/16,1/17/16,1/17/16,Toyota,Yaris,2008.0,
11191,Strark,other,Paid,1/2/16,1/27/16,,,,,
11192,Strark,mac,Referral,1/5/16,1/27/16,2/23/16,Mazda,MAZDA3,2014.0,
11193,Strark,android web,Paid,1/21/16,1/27/16,,,,,
11194,Berton,windows,Paid,1/18/16,2/6/16,,,,,
11195,Strark,android web,Organic,1/2/16,3/2/16,3/10/16,Chevrolet,Malibu,2012.0,
11196,Strark,windows,Paid,1/29/16,2/18/16,,,,,
11197,Berton,ios web,Organic,1/5/16,2/3/16,,,,,
11198,Strark,mac,Paid,1/6/16,1/6/16,1/27/16,Kia,Optima,2015.0,
11199,Berton,mac,Organic,1/1/16,1/8/16,,,,,
11200,Strark,,Organic,1/24/16,,,,,,
11201,Strark,android web,Paid,1/4/16,1/29/16,,,,,
11202,Berton,ios web,Organic,1/9/16,1/19/16,,,,,
11203,Strark,android web,Organic,1/24/16,,,,,,
11204,Strark,ios web,Paid,1/21/16,1/21/16,,,,,
11205,Berton,ios web,Paid,1/3/16,1/4/16,1/20/16,Nissan,Murano,2006.0,
11206,Berton,windows,Organic,1/9/16,1/15/16,,,,,
11207,Berton,mac,Paid,1/1/16,,,,,,
11208,Wrouver,mac,Organic,1/5/16,1/17/16,,,,,
11209,Berton,mac,Organic,1/20/16,1/21/16,1/22/16,Nissan,Sentra,2015.0,2/7/16
11210,Strark,mac,Organic,1/14/16,1/20/16,,,,,
11211,Strark,ios web,Organic,1/21/16,1/24/16,1/24/16,Honda,Civic,2016.0,1/27/16
11212,Wrouver,ios web,Paid,1/24/16,1/25/16,1/26/16,Honda,Accord Hybrid,2007.0,
11213,Strark,ios web,Referral,1/12/16,1/13/16,,,,,
11214,Berton,ios web,Referral,1/20/16,1/31/16,,,,,
11215,Strark,android web,Referral,1/27/16,1/27/16,1/30/16,Honda,Odyssey,2008.0,
11216,Berton,ios web,Organic,1/7/16,1/9/16,,,,,
11217,Wrouver,android web,Organic,1/7/16,2/24/16,,,,,
11218,Strark,ios web,Organic,1/13/16,1/25/16,,,,,
11219,Berton,ios web,Paid,1/22/16,,,,,,
11220,Strark,,Referral,1/1/16,,,,,,
11221,Strark,windows,Paid,1/18/16,1/18/16,,,,,
11222,Strark,,Organic,1/22/16,1/29/16,,,,,
11223,Strark,,Organic,1/1/16,,,,,,
11224,Berton,ios web,Paid,1/1/16,1/13/16,,,,,
11225,Wrouver,ios web,Paid,1/23/16,1/29/16,,,,,
11226,Strark,,Referral,1/6/16,2/1/16,,,,,
11227,Strark,,Organic,1/7/16,1/17/16,,,,,
11228,Strark,android web,Referral,1/28/16,2/29/16,,,,,
11229,Berton,android web,Organic,1/1/16,,,,,,
11230,Strark,ios web,Referral,1/2/16,2/6/16,2/12/16,Toyota,Corolla,2015.0,
11231,Strark,other,Paid,1/12/16,1/30/16,,,,,
11232,Strark,other,Paid,1/8/16,1/10/16,,,,,
11233,Strark,android web,Referral,1/30/16,2/8/16,2/10/16,Toyota,Prius V,2013.0,
11234,Strark,android web,Organic,1/11/16,1/26/16,,,,,
11235,Wrouver,windows,Referral,1/2/16,1/16/16,1/18/16,BMW,X5,2012.0,
11236,Strark,mac,Paid,1/20/16,2/4/16,2/5/16,BMW,X5,2011.0,2/9/16
11237,Berton,ios web,Organic,1/16/16,1/17/16,,,,,
11238,Strark,mac,Organic,1/19/16,1/28/16,2/17/16,BMW,3-series,2012.0,
11239,Strark,android web,Paid,1/30/16,1/31/16,,,,,
11240,Wrouver,ios web,Paid,1/1/16,1/6/16,1/25/16,Chrysler,Town and Country,2014.0,
11241,Strark,ios web,Paid,1/17/16,2/10/16,,,,,
11242,Strark,android web,Referral,1/5/16,2/8/16,,,,,
11243,Berton,,Referral,1/2/16,,,Volkswagen,Jetta,2011.0,
11244,Berton,android web,Paid,1/5/16,,,,,,
11245,Berton,other,Paid,1/7/16,1/10/16,,,,,
11246,Wrouver,android web,Organic,1/20/16,,,,,,
11247,Wrouver,mac,Paid,1/5/16,1/7/16,1/10/16,BMW,X1,2013.0,1/11/16
11248,Strark,windows,Referral,1/9/16,1/11/16,1/14/16,Toyota,4Runner,2013.0,1/19/16
11249,Wrouver,android web,Referral,1/16/16,1/16/16,,,,,
11250,Berton,other,Paid,1/27/16,,,,,,
11251,Berton,ios web,Paid,1/13/16,,,,,,
11252,Strark,android web,Organic,1/7/16,2/1/16,,,,,
11253,Strark,ios web,Referral,1/29/16,1/30/16,1/31/16,Hyundai,Sonata,2013.0,2/10/16
11254,Berton,android web,Organic,1/4/16,2/10/16,,,,,
11255,Strark,android web,Referral,1/4/16,1/20/16,1/28/16,Ford,Fusion,2011.0,
11256,Berton,,Referral,1/30/16,,,,,,
11257,Strark,ios web,Paid,1/21/16,2/5/16,2/14/16,Lexus,ES,2007.0,
11258,Strark,windows,Referral,1/25/16,1/27/16,2/4/16,Hyundai,Sonata,2013.0,2/7/16
11259,Strark,ios web,Referral,1/4/16,1/9/16,2/23/16,Honda,Accord,2016.0,
11260,Strark,ios web,Referral,1/11/16,1/29/16,2/27/16,Honda,Accord,2014.0,
11261,Strark,ios web,Referral,1/14/16,1/15/16,,,,,
11262,Berton,ios web,Referral,1/21/16,1/21/16,1/24/16,Honda,Accord,2016.0,2/10/16
11263,Strark,android web,Referral,1/7/16,1/7/16,,,,,
11264,Strark,,Referral,1/10/16,,,,,,
11265,Berton,android web,Referral,1/6/16,1/19/16,1/26/16,Nissan,Versa,2016.0,
11266,Wrouver,other,Paid,1/22/16,2/9/16,,,,,
11267,Berton,android web,Paid,1/14/16,1/30/16,,,,,
11268,Berton,ios web,Referral,1/19/16,1/21/16,,,,,
11269,Strark,android web,Paid,1/25/16,2/13/16,2/19/16,Kia,Soul,2013.0,
11270,Strark,ios web,Referral,1/13/16,1/15/16,1/17/16,Honda,Odyssey,2009.0,1/27/16
11271,Strark,android web,Referral,1/5/16,2/10/16,,,,,
11272,Strark,ios web,Referral,1/25/16,2/3/16,,,,,
11273,Berton,android web,Organic,1/17/16,,,,,,
11274,Strark,windows,Paid,1/5/16,2/20/16,,,,,
11275,Strark,,Organic,1/18/16,2/13/16,,,,,
11276,Strark,,Referral,1/4/16,1/14/16,1/21/16,Honda,Civic,2012.0,1/26/16
11277,Berton,ios web,Paid,1/30/16,1/30/16,,,,,
11278,Berton,ios web,Paid,1/23/16,,,,,,
11279,Strark,windows,Organic,1/12/16,2/20/16,,,,,
11280,Strark,android web,Paid,1/24/16,2/1/16,,,,,
11281,Strark,mac,Paid,1/1/16,,,,,,
11282,Berton,android web,Paid,1/1/16,1/5/16,,,,,
11283,Strark,android web,Organic,1/5/16,1/9/16,,,,,
11284,Berton,ios web,Paid,1/15/16,1/19/16,,,,,
11285,Strark,ios web,Paid,1/23/16,,,,,,
11286,Strark,ios web,Paid,1/2/16,,,,,,
11287,Berton,other,Organic,1/23/16,2/24/16,,,,,
11288,Berton,android web,Referral,1/7/16,,2/5/16,Honda,CR-V,2003.0,
11289,Strark,ios web,Paid,1/20/16,,,,,,
11290,Berton,android web,Paid,1/14/16,1/25/16,,,,,
11291,Berton,windows,Referral,1/15/16,1/21/16,1/22/16,Hyundai,Sonata,2015.0,1/30/16
11292,Strark,ios web,Referral,1/3/16,1/3/16,1/19/16,Chevrolet,Suburban,2013.0,
11293,Strark,android web,Organic,1/10/16,2/15/16,,,,,
11294,Strark,mac,Organic,1/26/16,1/29/16,,,,,
11295,Strark,mac,Paid,1/13/16,1/19/16,,,,,
11296,Berton,mac,Organic,1/12/16,,,,,,
11297,Wrouver,ios web,Organic,1/14/16,1/19/16,,,,,
11298,Strark,,Organic,1/26/16,1/27/16,,,,,
11299,Berton,ios web,Organic,1/7/16,1/16/16,,,,,
11300,Strark,android web,Paid,1/14/16,1/14/16,,,,,
11301,Strark,ios web,Referral,1/23/16,1/23/16,1/23/16,Honda,Odyssey,2007.0,1/31/16
11302,Berton,ios web,Paid,1/18/16,,,,,,
11303,Strark,android web,Referral,1/19/16,,,,,,
11304,Wrouver,ios web,Organic,1/24/16,2/11/16,2/4/16,Hyundai,Sonata,2014.0,
11305,Berton,windows,Organic,1/19/16,2/14/16,,,,,
11306,Berton,ios web,Organic,1/21/16,,,,,,
11307,Strark,mac,Referral,1/4/16,1/16/16,,,,,
11308,Strark,windows,Paid,1/12/16,,,,,,
11309,Berton,mac,Referral,1/19/16,1/22/16,1/22/16,Honda,Accord,2015.0,1/22/16
11310,Strark,android web,Paid,1/25/16,2/25/16,2/28/16,Jeep,Patriot,2014.0,
11311,Strark,ios web,Organic,1/29/16,,,,,,
11312,Strark,windows,Referral,1/21/16,,,,,,
11313,Strark,ios web,Referral,1/25/16,1/26/16,1/26/16,Mercedes-Benz,GLA-Class,2015.0,1/28/16
11314,Berton,ios web,Referral,1/11/16,1/11/16,1/11/16,Toyota,RAV4,2008.0,1/22/16
11315,Strark,windows,Organic,1/25/16,1/25/16,1/27/16,Jeep,Grand Cherokee,2012.0,2/1/16
11316,Strark,mac,Paid,1/25/16,2/27/16,,,,,
11317,Berton,ios web,Referral,1/5/16,1/11/16,1/18/16,Volkswagen,Jetta,2012.0,
11318,Berton,windows,Paid,1/5/16,1/9/16,,,,,
11319,Strark,ios web,Paid,1/29/16,2/16/16,,,,,
11320,Berton,android web,Paid,1/5/16,,,,,,
11321,Wrouver,android web,Paid,1/12/16,,,,,,
11322,Wrouver,other,Organic,1/2/16,1/3/16,1/6/16,Ford,Escape,2016.0,1/6/16
11323,Strark,android web,Referral,1/17/16,1/24/16,,,,,
11324,Strark,android web,Paid,1/18/16,1/30/16,,,,,
11325,Strark,mac,Organic,1/6/16,1/7/16,1/12/16,Toyota,Prius V,2010.0,1/22/16
11326,Berton,android web,Referral,1/13/16,1/28/16,,,,,
11327,Strark,other,Paid,1/27/16,2/14/16,,,,,
11328,Strark,ios web,Paid,1/22/16,,,,,,
11329,Berton,windows,Paid,1/6/16,1/9/16,,,,,
11330,Berton,ios web,Referral,1/16/16,2/17/16,,,,,
11331,Berton,ios web,Paid,1/17/16,,,,,,
11332,Berton,android web,Paid,1/4/16,1/16/16,1/23/16,Mazda,MAZDA6,2011.0,
11333,Wrouver,ios web,Paid,1/8/16,1/19/16,,,,,
11334,Strark,ios web,Paid,1/12/16,1/20/16,1/29/16,BMW,3-series,2010.0,
11335,Berton,ios web,Referral,1/12/16,1/16/16,1/16/16,Toyota,Camry,2010.0,1/20/16
11336,Strark,android web,Referral,1/30/16,2/5/16,2/9/16,Hyundai,Elantra,2013.0,2/9/16
11337,Berton,android web,Organic,1/6/16,,,,,,
11338,Strark,mac,Paid,1/26/16,1/30/16,,,,,
11339,Berton,windows,Paid,1/28/16,,,,,,
11340,Strark,mac,Referral,1/30/16,2/7/16,,,,,
11341,Strark,,Referral,1/3/16,,,,,,
11342,Berton,,Referral,1/1/16,,,,,,
11343,Wrouver,android web,Paid,1/1/16,,,,,,
11344,Berton,ios web,Referral,1/6/16,1/21/16,2/5/16,Nissan,Altima,2013.0,
11345,Berton,,Referral,1/1/16,1/11/16,1/29/16,Nissan,Juke,2011.0,
11346,Berton,ios web,Referral,1/4/16,1/5/16,1/5/16,Honda,Civic,2014.0,1/7/16
11347,Strark,ios web,Referral,1/6/16,,,,,,
11348,Strark,android web,Paid,1/23/16,,,,,,
11349,Wrouver,android web,Paid,1/19/16,,,,,,
11350,Berton,other,Paid,1/25/16,1/29/16,,,,,
11351,Wrouver,windows,Organic,1/22/16,2/10/16,,,,,
11352,Strark,android web,Paid,1/6/16,1/12/16,,,,,
11353,Berton,android web,Referral,1/1/16,1/19/16,,,,,
11354,Berton,ios web,Organic,1/3/16,1/9/16,,,,,
11355,Strark,ios web,Paid,1/6/16,,,,,,
11356,Berton,ios web,Paid,1/24/16,,,,,,
11357,Strark,android web,Organic,1/27/16,2/20/16,,,,,
11358,Strark,,Referral,1/7/16,,,,,,
11359,Strark,ios web,Paid,1/26/16,2/13/16,,,,,
11360,Strark,android web,Referral,1/24/16,1/26/16,2/9/16,Toyota,Corolla,2005.0,2/13/16
11361,Strark,android web,Referral,1/3/16,,,,,,
11362,Berton,android web,Referral,1/23/16,1/24/16,2/17/16,Honda,Accord,2005.0,2/17/16
11363,Berton,android web,Referral,1/6/16,1/30/16,,,,,
11364,Strark,android web,Referral,1/19/16,2/4/16,2/12/16,Nissan,Versa,2015.0,
11365,Strark,windows,Paid,1/6/16,2/8/16,,,,,
11366,Wrouver,ios web,Organic,1/25/16,,,,,,
11367,Berton,ios web,Organic,1/12/16,,,,,,
11368,Strark,android web,Referral,1/7/16,1/21/16,,,,,
11369,Strark,android web,Paid,1/3/16,1/16/16,,,,,
11370,Berton,ios web,Paid,1/20/16,1/21/16,,,,,
